committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00649913,SPANBERGER FOR CONGRESS,2018,30G,201812069135182761,17,VTQ139VD078,1299708,ORG,ORGANIZATION,,,THE SEXTON GROUP,IL,,,,,POLLING,,,2018-11-02 00:00:00,31706.88,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-08 02:45:11.513,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534773,CHICAGO,606548559,OTHER,,2018,SB,4020720191638395272,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135182761,Operating Expenditures,,,,,,
C00301838,STEVE CHABOT FOR CONGRESS,2018,30G,201812069135363363,17,BCE9C63EEB2D04FC9BA2,1299950,ORG,ORGANIZATION,,,PUBLIC OPINION STRATEGIES,VA,,,,,POLLING,,,2018-11-02 00:00:00,57600.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-09 02:32:58.424,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534878,ALEXANDRIA,22314,OTHER,,2018,SB,4020820191638714684,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135363363,Operating Expenditures,,,,,,
C00560847,JANET GARRETT FOR CONGRESS COMMITTEE,2018,30G,201812079135386118,17,SB17.36856,1300110,ORG,ORGANIZATION,,,EMC RESEARCH,OH,,,,,POLLING,,,2018-10-22 00:00:00,5000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-09 02:34:20.978,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534932,COLUMBUS,43215,OTHER,,2018,SB,4020820191638721177,http://docquery.fec.gov/cgi-bin/fecimg/?201812079135386118,Operating Expenditures,,,,,,
C00650457,PERRY GERSHON FOR CONGRESS,2018,30G,201812119142293587,17,VTQ1P9VNYE1,1300812,ORG,ORGANIZATION,,,GBA STRATEGIES,DC,,,,,POLLING,,,2018-11-09 00:00:00,44700.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-09 02:34:20.994,,,,0.00,,,,,,,,,,,,H,F3,4121220181621288408,WASHINGTON,200363533,OTHER,,2018,SB,4020820191638721371,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142293587,Operating Expenditures,,,,,,
C00554949,FRIENDS OF DAVE BRAT INC.,2018,12G,201812069134865297,17,SB17-EX5675,1298862,ORG,ORGANIZATION,,,VICTORY PHONES,MI,,,,,POLLING EXPENSE,,,2018-10-04 00:00:00,24000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-09 02:34:27.126,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4120620181620450112,GRAND RAPIDS,49503,MATERIALS,POLLING EXPENSE,2018,SB,4020820191638727086,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134865297,Operating Expenditures,,,,,,
C00655183,FRIENDS OF DANA BALTER,2018,30G,201812069134826161,17,VTQAR9VP812,1298691,ORG,ORGANIZATION,,,GBA STRATEGIES,DC,,,,,POLLING,,,2018-10-18 00:00:00,16100.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-09 02:34:33.754,,,,0.00,,,,,,,,,,,,H,F3,4120620181620450072,WASHINGTON,200063821,OTHER,,2018,SB,4020820191638728614,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134826161,Operating Expenditures,,,,,,
C00636092,HERN FOR CONGRESS,2018,30G,201812269143663649,17,B15D86AE3A1B94365AF2,1302211,ORG,ORGANIZATION,,,REMINGTON RESEARCH GROUP,MO,,,,,POLLING,,,2018-10-30 00:00:00,9400.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-09 02:34:38.74,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4122620181623412516,KANSAS CITY,641161780,OTHER,,2018,SB,4020820191638731304,http://docquery.fec.gov/cgi-bin/fecimg/?201812269143663649,Operating Expenditures,,,,,,
C00554261,COMSTOCK FOR CONGRESS,2018,30G,201812069134882414,17,B7C7B02D5FB9B4E4BADE,1298975,ORG,ORGANIZATION,,,MCLAUGHLIN & ASSOCIATES INC.,NY,,,,,POLLING,,,2018-10-24 00:00:00,9500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-09 02:34:38.783,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4120620181620450139,BLAUVELT,109131916,OTHER,,2018,SB,4020820191638732771,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134882414,Operating Expenditures,,,,,,
C00554261,COMSTOCK FOR CONGRESS,2018,30G,201812069134882457,17,B3628E42ECC8C4BA4904,1298975,ORG,ORGANIZATION,,,ADVANTAGE DIRECT,VA,,,,,POLLING,,,2018-11-07 00:00:00,47807.59,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-09 02:34:44.594,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4120620181620450139,ARLINGTON,22201,OTHER,,2018,SB,4020820191638733025,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134882457,Operating Expenditures,,,,,,
C00651562,CALLAHAN FOR CONGRESS,2018,12G,201812209143594025,17,SB17.5073,1301941,ORG,ORGANIZATION,C00651562,,GRAVIS MARKETING INC.,FL,CALLAHAN FOR CONGRESS,,,,POLLING,,,2018-10-05 00:00:00,1850.00,H,HOUSE,05,,,,,,,,OR,OREGON,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-10 02:32:48.883,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4122020181622561520,WINTER SPRINGS,32708,OTHER,,2018,SB,4020920191638813974,http://docquery.fec.gov/cgi-bin/fecimg/?201812209143594025,Operating Expenditures,,,,,,
C00379735,COLE FOR CONGRESS,2018,30G,201901319144481495,17,SB17-EX9488,1312066,ORG,ORGANIZATION,,,COLE HARGRAVE SNODGRASS & ASSOC.,OK,,,,,POLLING,,,2018-10-29 00:00:00,6700.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-10 02:32:48.956,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4013120191636950071,OKLAHOMA CITY,73101,OTHER,POLLING,2018,SB,4020920191638815097,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144481495,Operating Expenditures,,,,,,
C00677286,"STEIL FOR WISCONSIN, INC.",2018,30G,201812069134804801,17,BFBE3C8387044464F811,1298547,ORG,ORGANIZATION,,,"PUBLIC OPINION STRATEGIES, L.L.C.",VA,,,,,POLLING,,,2018-11-02 00:00:00,5333.33,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-10 02:33:34.851,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4120620181620450036,ALEXANDRIA,223142433,OTHER,,2018,SB,4020920191638815904,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134804801,Operating Expenditures,,,,,,
C00677286,"STEIL FOR WISCONSIN, INC.",2018,30G,201812069134804806,17,B5904CB2108F845C7B86,1298547,ORG,ORGANIZATION,,,"PUBLIC OPINION STRATEGIES, L.L.C.",VA,,,,,POLLING,,,2018-11-06 00:00:00,8250.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-10 02:33:34.853,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4120620181620450036,ALEXANDRIA,223142433,OTHER,,2018,SB,4020920191638815936,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134804806,Operating Expenditures,,,,,,
C00677286,"STEIL FOR WISCONSIN, INC.",2018,30G,201812069134804808,17,BDD95A30F130D4DABA03,1298547,ORG,ORGANIZATION,,,"PUBLIC OPINION STRATEGIES, L.L.C.",VA,,,,,POLLING,,,2018-11-14 00:00:00,724.96,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-10 02:33:34.855,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4120620181620450036,ALEXANDRIA,223142433,OTHER,,2018,SB,4020920191638815948,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134804808,Operating Expenditures,,,,,,
C00477240,MORGAN GRIFFITH FOR CONGRESS,2018,30G,201812069134903262,17,SB17.32839,1298990,ORG,ORGANIZATION,,,MEETING STREET RESEARCH,SC,,,,,POLLING,,,2018-11-06 00:00:00,10500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:03.713,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4120620181620450145,MOUNT PLEASANT,29464,OTHER,,2018,SB,4021020191638870596,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134903262,Operating Expenditures,,,,,,
C00661561,"BEN CLINE FOR CONGRESS, INC.",2018,30G,201812069135246829,17,SB17.9364,1299881,ORG,ORGANIZATION,,,"PUBLIC OPINION STRATEGIES, LLC",VA,,,,,POLLING EXPENSE,,,2018-11-05 00:00:00,14000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:03.74,,,,0.00,,,,,,,,,,,,H,F3,4120720181620534847,ALEXANDRIA,22314,MATERIALS,,2018,SB,4021020191638871390,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135246829,Operating Expenditures,,,,,,
C00664375,ELAINE FOR CONGRESS,2018,Q3,201812309143687349,17,VTPZX9SJHM4,1302400,ORG,ORGANIZATION,,,HART RESEARCH ASSOCIATES,DC,,,,,POLLING,,,2018-07-12 00:00:00,17000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:11.306,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4123120181623413401,WASHINGTON,200091103,OTHER,,2018,SB,4021020191638873030,http://docquery.fec.gov/cgi-bin/fecimg/?201812309143687349,Operating Expenditures,,,,,,
C00664375,ELAINE FOR CONGRESS,2018,Q3,201812309143687350,17,VTPZX9TB4X3,1302400,ORG,ORGANIZATION,,,HART RESEARCH ASSOCIATES,DC,,,,,POLLING,,,2018-09-12 00:00:00,11000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:11.306,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4123120181623413401,WASHINGTON,200091103,OTHER,,2018,SB,4021020191638873032,http://docquery.fec.gov/cgi-bin/fecimg/?201812309143687350,Operating Expenditures,,,,,,
C00664375,ELAINE FOR CONGRESS,2018,Q3,201812309143687350,17,VTPZX9TGVW4,1302400,ORG,ORGANIZATION,,,HART RESEARCH ASSOCIATES,DC,,,,,POLLING,,,2018-09-28 00:00:00,20000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:11.307,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4123120181623413401,WASHINGTON,200091103,OTHER,,2018,SB,4021020191638873034,http://docquery.fec.gov/cgi-bin/fecimg/?201812309143687350,Operating Expenditures,,,,,,
C00664375,ELAINE FOR CONGRESS,2018,12G,201812319143688519,17,VTPZX9TVBJ9,1302430,ORG,ORGANIZATION,,,HART RESEARCH ASSOCIATES,DC,,,,,POLLING,,,2018-10-12 00:00:00,21000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:11.341,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4123120181623413406,WASHINGTON,200091103,OTHER,,2018,SB,4021020191638873290,http://docquery.fec.gov/cgi-bin/fecimg/?201812319143688519,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,Q3,201812269143664492,17,VTQ129TJMQ6,1302241,ORG,ORGANIZATION,,,PUBLIC POLICY POLLING,NC,,,,,POLLING FEES,,,2018-08-03 00:00:00,2500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:22.58,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4122620181623412519,RALEIGH,27604,OTHER,,2018,SB,4021020191638876919,http://docquery.fec.gov/cgi-bin/fecimg/?201812269143664492,Operating Expenditures,,,,,,
C00441352,STIVERS FOR CONGRESS,2018,Q3,201901029143697975,17,B45A64F3A8F4F4CA5B17,1302617,ORG,ORGANIZATION,,,THE TARRANCE GROUP INC,VA,,,,,POLLING,,,2018-07-30 00:00:00,27021.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:33.688,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4010220191623413848,ALEXANDRIA,223142649,OTHER,,2018,SB,4021020191638879575,http://docquery.fec.gov/cgi-bin/fecimg/?201901029143697975,Operating Expenditures,,,,,,
C00441352,STIVERS FOR CONGRESS,2018,Q3,201901029143697982,17,BF35BFAF2AE0D4EBCAA5,1302617,ORG,ORGANIZATION,,,Y2 ANALYTICS,UT,,,,,POLLING,,,2018-08-23 00:00:00,39500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:33.691,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4010220191623413848,SALT LAKE CITY,841021060,OTHER,,2018,SB,4021020191638879617,http://docquery.fec.gov/cgi-bin/fecimg/?201901029143697982,Operating Expenditures,,,,,,
C00441352,STIVERS FOR CONGRESS,2018,Q3,201901029143697989,17,BFEECDD18F70243FC879,1302617,ORG,ORGANIZATION,,,THE TARRANCE GROUP INC,VA,,,,,POLLING,,,2018-09-25 00:00:00,25244.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:33.695,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4010220191623413848,ALEXANDRIA,223142649,OTHER,,2018,SB,4021020191638879661,http://docquery.fec.gov/cgi-bin/fecimg/?201901029143697989,Operating Expenditures,,,,,,
C00649004,MCLEOD-SKINNER FOR OREGON,2018,30G,201901309144210071,17,VTQA09VVB88,1309772,ORG,ORGANIZATION,,,PATINKIN RESEARCH STRATEGIES,OR,,,,,RESEARCH - POLLING,,,2018-11-06 00:00:00,16500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:40.983,,,,0.00,,,,,,,,,,,,H,F3,4013020191636923517,LAKE OSWEGO,970341659,OTHER,,2018,SB,4021020191638881355,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144210071,Operating Expenditures,,,,,,
C00543363,CITIZENS FOR BOYLE,2018,Q1,201901069143738133,17,D551775,1303103,ORG,ORGANIZATION,,,CHANGE RESEARCH,CA,,,,,POLLING,,,2018-02-22 00:00:00,2018.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:41.071,,,,0.00,,,,,,,,,,,,H,F3,4010620191623417528,BERKELEY,94709,OTHER,,2018,SB,4021020191638882313,http://docquery.fec.gov/cgi-bin/fecimg/?201901069143738133,Operating Expenditures,,,,,,
C00543363,CITIZENS FOR BOYLE,2018,Q1,201901069143738140,17,D552511,1303103,ORG,ORGANIZATION,,,GRAND CENTRAL CONSULTING LLC,NY,,,,,RESEARCH - POLLING,,,2018-03-07 00:00:00,4250.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:41.074,,,,0.00,,,,,,,,,,,,H,F3,4010620191623417528,HARRISON,10528,OTHER,,2018,SB,4021020191638882355,http://docquery.fec.gov/cgi-bin/fecimg/?201901069143738140,Operating Expenditures,,,,,,
C00543363,CITIZENS FOR BOYLE,2018,Q1,201901069143738141,17,D552513,1303103,ORG,ORGANIZATION,,,GRAND CENTRAL CONSULTING LLC,NY,,,,,RESEARCH - POLLING,,,2018-03-22 00:00:00,4250.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-11 02:37:41.074,,,,0.00,,,,,,,,,,,,H,F3,4010620191623417528,HARRISON,10528,OTHER,,2018,SB,4021020191638882357,http://docquery.fec.gov/cgi-bin/fecimg/?201901069143738141,Operating Expenditures,,,,,,
C00607556,LIZ CHENEY FOR WYOMING,2018,30G,201812069134408549,17,SB17.I1360,1296980,ORG,ORGANIZATION,,,GS STRATEGY GROUP LLC,ID,,,,,POLLING,,,2018-10-18 00:00:00,1500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-12 02:40:34.105,,,,0.00,,,,,,,,,,,,H,F3,4120620181620449742,BOISE,83702,OTHER,,2018,SB,4021120191638947070,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134408549,Operating Expenditures,,,,,,
C00650648,CISNEROS FOR CONGRESS,2018,30G,201901229143908633,17,500064189,1306141,ORG,ORGANIZATION,,,TULCHIN RESEARCH,CA,,,,,POLLING,,,2018-10-18 00:00:00,25000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:40:46.886,,,,0.00,,,,,,,,,,,,H,F3,4012220191636892840,SAN FRANCISCO,941042728,OTHER,,2018,SB,4021120191638953368,http://docquery.fec.gov/cgi-bin/fecimg/?201901229143908633,Operating Expenditures,,,,,,
C00634253,MIKE LEVIN FOR CONGRESS,2018,Q3,201901049143735449,17,EXPB2197,1303009,ORG,ORGANIZATION,,,"THE FELDMAN GROUP, INC.",DC,,,,,POLLING,,,2018-07-23 00:00:00,16000.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:40:58.239,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4010520191623417338,WASHINGTON,20036,OTHER,,2018,SB,4021120191638956010,http://docquery.fec.gov/cgi-bin/fecimg/?201901049143735449,Operating Expenditures,,,,,,
C00672295,FRIENDS OF LUCY MCBATH INC.,2018,12G,201901109143785946,17,VVAQ59XZRX4,1303931,ORG,ORGANIZATION,,,THIRTY-NINTH STREET STRATEGIES LLC,NY,,,,,POLLING,,,2018-10-09 00:00:00,10000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:40:58.28,,,,0.00,,,,,,,,,,,,H,F3,4011020191633715125,REGO PARK,113744901,OTHER,,2018,SB,4021120191638956450,http://docquery.fec.gov/cgi-bin/fecimg/?201901109143785946,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,12G,201901249143973142,17,VTDGHAAK3G9,1306847,ORG,ORGANIZATION,,,GLOBAL STRATEGY GROUP,NY,,,,,CONSULTING - POLLING,,,2018-10-09 00:00:00,13250.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:40:58.383,,,,0.00,,,,,,,,,,,,H,F3,4012420191636895316,NEW YORK,100031603,OTHER,,2018,SB,4021120191638958039,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143973142,Operating Expenditures,,,,,,
C00546499,MIKE BOST FOR CONGRESS COMMITTEE,2018,Q3,201901089143764316,17,BC56DD39E35DD4648A45,1303378,ORG,ORGANIZATION,,,THE TARRANCE GROUP,VA,,,,,POLLING,,,2018-09-05 00:00:00,15384.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:08.605,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4010820191633712481,ALEXANDRIA,223142649,OTHER,,2018,SB,4021120191638960753,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143764316,Operating Expenditures,,,,,,
C00650622,SCHOLTEN4IOWA CAMPAIGN COMMITTEE,2018,Q2,201901149143814706,17,500043169,1304510,ORG,ORGANIZATION,,,PUBLIC POLICY POLLING,NC,,,,,POLLING,,,2018-05-18 00:00:00,2500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:08.731,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4011520191633720370,RALEIGH,276041095,OTHER,,2018,SB,4021120191638962205,http://docquery.fec.gov/cgi-bin/fecimg/?201901149143814706,Operating Expenditures,,,,,,
C00521948,RODNEY FOR CONGRESS,2018,YE,201901159143826389,17,B49AE250F7B994F6FBF0,1304745,ORG,ORGANIZATION,,,PUBLIC OPINION STRATEGIES,VA,,,,,POLLING SERVICES,,,2018-11-30 00:00:00,15750.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:13.572,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4011520191633720428,ALEXANDRIA,223142433,OTHER,,2018,SB,4021120191638963891,http://docquery.fec.gov/cgi-bin/fecimg/?201901159143826389,Operating Expenditures,,,,,,
C00521948,RODNEY FOR CONGRESS,2018,YE,201901159143826402,17,B2D5756F8083544389FB,1304745,ORG,ORGANIZATION,,,VICTORY PHONES,MI,,,,,POLLING,,,2018-12-27 00:00:00,3980.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:13.58,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4011520191633720428,GRAND RAPIDS,495032628,OTHER,,2018,SB,4021120191638963967,http://docquery.fec.gov/cgi-bin/fecimg/?201901159143826402,Operating Expenditures,,,,,,
C00521948,RODNEY FOR CONGRESS,2018,YE,201901159143826402,17,B0741F5207C7F463E839,1304745,ORG,ORGANIZATION,,,VICTORY PHONES,MI,,,,,POLLING,,,2018-12-27 00:00:00,3980.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:13.58,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4011520191633720428,GRAND RAPIDS,495032628,OTHER,,2018,SB,4021120191638963969,http://docquery.fec.gov/cgi-bin/fecimg/?201901159143826402,Operating Expenditures,,,,,,
C00498568,FRIENDS OF CHERI BUSTOS,2018,Q2,201901249143964647,17,D626655,1306744,ORG,ORGANIZATION,,,GBA STRATEGIES,DC,,,,,POLLING EXPENSE,,,2018-06-07 00:00:00,34400.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:13.614,,,,0.00,,,,,,,,,,,,H,F3,4012420191636895291,WASHINGTON,20036,MATERIALS,,2018,SB,4021120191638964613,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143964647,Operating Expenditures,,,,,,
C00650622,SCHOLTEN4IOWA CAMPAIGN COMMITTEE,2018,12G,201901259143996275,17,500056835,1307111,ORG,ORGANIZATION,,,EXPEDITION STRATEGIES,VA,,,,,POLLING,,,2018-10-01 00:00:00,27660.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:13.641,,,,0.00,,,,,,,,,,,,H,F3,4012520191636896631,ARLINGTON,222051932,OTHER,,2018,SB,4021120191638964937,http://docquery.fec.gov/cgi-bin/fecimg/?201901259143996275,Operating Expenditures,,,,,,
C00657635,MEL HALL FOR CONGRESS,2018,12G,201901039143707320,17,VTQA79V4D03,1302769,ORG,ORGANIZATION,,,CHANGE RESEARCH,CA,,,,,POLLING,,,2018-10-03 00:00:00,4000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:24.878,,,,0.00,,,,,,,,,,,,H,F3,4010320191623414590,BERKELEY,947091565,OTHER,,2018,SB,4021120191638970593,http://docquery.fec.gov/cgi-bin/fecimg/?201901039143707320,Operating Expenditures,,,,,,
C00657635,MEL HALL FOR CONGRESS,2018,12G,201901039143707323,17,VTQA79V4H43,1302769,ORG,ORGANIZATION,,,GLOBAL STRATEGY GROUP,NY,,,,,POLLING,,,2018-10-04 00:00:00,20000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:24.879,,,,0.00,,,,,,,,,,,,H,F3,4010320191623414590,NEW YORK,100031612,OTHER,,2018,SB,4021120191638970609,http://docquery.fec.gov/cgi-bin/fecimg/?201901039143707323,Operating Expenditures,,,,,,
C00581090,FRIENDS OF PAUL MITCHELL,2018,12G,201901059143735700,17,B3BB49EEADDCB4175A18,1303038,ORG,ORGANIZATION,,,"NATIONAL RESEARCH, INC.",NJ,,,,,POLLING,,,2018-10-05 00:00:00,11500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:24.891,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4010520191623417344,HOLMDEL,07733,OTHER,,2018,SB,4021120191638970755,http://docquery.fec.gov/cgi-bin/fecimg/?201901059143735700,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,30G,201901089143771762,17,VTPZH9VFDP6,1303492,ORG,ORGANIZATION,,,GREENBERG QUINLAN ROSNER RESEARCH,DC,,,,,POLLING SERVICES,,,2018-11-02 00:00:00,12200.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:25.027,,,,0.00,,,,,,,,,,,,H,F3,4010820191633712508,WASHINGTON,200055002,OTHER,,2018,SB,4021120191638973335,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143771762,Operating Expenditures,,,,,,
