committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00343236,CULBERSON FOR CONGRESS,2018,30G,201903189145713938,17,B2F142C97B27D48348EF,1319648,ORG,ORGANIZATION,,,AMAZON.COM,WA,,,,,RESEARCH,X,,2018-10-18 00:00:00,9.73,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-20 02:37:43.646,,B8EA3F3762D7F4DBE865,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4031820191645148794,SEATTLE,981442712,OTHER,,2018,SB,4031920191645167759,http://docquery.fec.gov/cgi-bin/fecimg/?201903189145713938,Operating Expenditures,,,,,,
C00343236,CULBERSON FOR CONGRESS,2018,30G,201903189145713939,17,BE1780E9BEA9E4C62901,1319648,ORG,ORGANIZATION,,,AMAZON.COM,WA,,,,,RESEARCH,X,,2018-10-18 00:00:00,9.73,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-20 02:37:43.647,,B8EA3F3762D7F4DBE865,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4031820191645148794,SEATTLE,981442712,OTHER,,2018,SB,4031920191645167763,http://docquery.fec.gov/cgi-bin/fecimg/?201903189145713939,Operating Expenditures,,,,,,
C00343236,CULBERSON FOR CONGRESS,2018,30G,201903189145713948,17,B721FEC2D245D4AB4968,1319648,ORG,ORGANIZATION,,,MEETING STREET RESEARCH,SC,,,,,SURVEY RESEARCH,,,2018-10-18 00:00:00,8000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-20 02:37:43.656,,,,0.00,,,,,,,,,,,,H,F3,4031820191645148794,MOUNT PLEASANT,294644734,OTHER,,2018,SB,4031920191645167815,http://docquery.fec.gov/cgi-bin/fecimg/?201903189145713948,Operating Expenditures,,,,,,
C00343236,CULBERSON FOR CONGRESS,2018,30G,201903189145713948,17,B4A874860846844E0963,1319648,ORG,ORGANIZATION,,,MEETING STREET RESEARCH,SC,,,,,SURVEY RESEARCH,,,2018-11-05 00:00:00,8000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-20 02:37:43.656,,,,0.00,,,,,,,,,,,,H,F3,4031820191645148794,MOUNT PLEASANT,294644734,OTHER,,2018,SB,4031920191645167817,http://docquery.fec.gov/cgi-bin/fecimg/?201903189145713948,Operating Expenditures,,,,,,
C00343236,CULBERSON FOR CONGRESS,2018,30G,201903189145713948,17,BDDA5281F54CD41788C1,1319648,ORG,ORGANIZATION,,,MEETING STREET RESEARCH,SC,,,,,SURVEY RESEARCH,,,2018-11-09 00:00:00,16000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-20 02:37:43.656,,,,0.00,,,,,,,,,,,,H,F3,4031820191645148794,MOUNT PLEASANT,294644734,OTHER,,2018,SB,4031920191645167819,http://docquery.fec.gov/cgi-bin/fecimg/?201903189145713948,Operating Expenditures,,,,,,
C00639591,ALEXANDRIA OCASIO-CORTEZ FOR CONGRESS,2018,Q2,201903189145719594,17,VTPXX9S1YY1,1319823,ORG,ORGANIZATION,,,SYKES GLOBAL COMMUNICATION,NY,,,,,RESEARCH SERVICES,,,2018-06-11 00:00:00,450.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-20 02:37:54.574,,,,0.00,,,,007,Campaign Event Expenses,,,,,,,H,F3,4031820191645148801,NEW YORK,100174119,OTHER,,2018,SB,4031920191645169949,http://docquery.fec.gov/cgi-bin/fecimg/?201903189145719594,Operating Expenditures,,,,,,
C00558486,GARRET GRAVES FOR CONGRESS,2018,30G,201903189145718901,17,SB17.31071,1319817,ORG,ORGANIZATION,,,CANNON RESEARCH GROUP,MO,,,,,RESEARCH CONSULTING,,,2018-10-22 00:00:00,10354.50,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-20 02:38:10.957,,,,0.00,,,,,,,,,,,,H,F3,4031820191645148800,KANSAS CITY,64116,OTHER,,2018,SB,4031920191645175882,http://docquery.fec.gov/cgi-bin/fecimg/?201903189145718901,Operating Expenditures,,,,,,
C00557520,TOM MACARTHUR FOR CONGRESS INC.,2018,Q1,201804149108076558,17,B088ADE8252054A74B30,1221679,ORG,ORGANIZATION,,,VOTERTROVE,CA,,,,,RESEARCH,X,,2017-12-05 00:00:00,312.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-01 02:07:08.863,,BDA9EF5547ED44D87BE0,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4041420181525912683,SAN FRANCISCO,94110,OTHER,,2018,SB,4043020181530630960,http://docquery.fec.gov/cgi-bin/fecimg/?201804149108076558,Operating Expenditures,,,,,,
C00655613,SUSIE LEE FOR CONGRESS,2018,30G,201903209145851973,17,VQZ2GAH7647,1320439,ORG,ORGANIZATION,,,PISANELLI BICE PLLC,NV,,,,,RESEARCH,,,2018-10-25 00:00:00,102.93,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-22 02:33:57.674,,,,0.00,,,,,,,,,,,,H,F3,4032020191645225486,LAS VEGAS,891016914,OTHER,,2018,SB,4032120191645293212,http://docquery.fec.gov/cgi-bin/fecimg/?201903209145851973,Operating Expenditures,,,,,,
C00656744,GEORGE FRANKLIN FOR CONGRESS,2018,Q1,201804159108237826,17,VTPYJ9R9NG6,1223700,ORG,ORGANIZATION,,,NC CONSULTING LLC,IL,,,,,RESEARCH,,,2018-01-12 00:00:00,9250.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-02 01:30:29.909,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4041620181525934836,CHICAGO,606071702,OTHER,,2018,SB,4050120181533349703,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108237826,Operating Expenditures,,,,,,
C00552547,ZELDIN FOR CONGRESS,2018,30G,201903219145920211,17,SB17.86587,1320904,IND,INDIVIDUAL,C00552547,,"AMIDON, ERIC",NY,ZELDIN FOR CONGRESS,,,,RESEARCH PROJECT,,,2018-10-18 00:00:00,5500.00,H,HOUSE,01,,,,,,,,NY,NEW YORK,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-23 02:31:26.303,,,,0.00,AMIDON,ERIC,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032120191645280743,SOUTHAMPTON,11968,OTHER,,2018,SB,4032220191645626212,http://docquery.fec.gov/cgi-bin/fecimg/?201903219145920211,Operating Expenditures,,,,,,
C00646844,CINDY AXNE FOR CONGRESS,2018,Q1,201804159108245243,17,VTPY89QF2R7,1223762,ORG,ORGANIZATION,,,GRASSROOTS ANALYTICS,VT,,,,,RESEARCH,,,2018-02-05 00:00:00,500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-02 01:31:03.093,,,,0.00,,,,,,,,,,,,H,F3,4041620181525934882,RUTLAND,057019442,OTHER,,2018,SB,4050120181533338375,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108245243,Operating Expenditures,,,,,,
C00557520,TOM MACARTHUR FOR CONGRESS INC.,2017,Q3,201805029111746245,17,B1FAE48C763034E05AD2,1228577,ORG,ORGANIZATION,,,VOTERTROVE,CA,,,,,RESEARCH,X,,2017-08-02 00:00:00,312.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-05-03 01:32:07.82,,BDE81BAA2FB884B1A9EF,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4050220181533393159,SAN FRANCISCO,94110,OTHER,,2018,SB,4050220181533418294,http://docquery.fec.gov/cgi-bin/fecimg/?201805029111746245,Operating Expenditures,,,,,,
C00557520,TOM MACARTHUR FOR CONGRESS INC.,2017,Q3,201805029111746221,17,B18AF2A78BB1F4C46BAC,1228577,ORG,ORGANIZATION,,,VOTERTROVE,CA,,,,,RESEARCH,X,,2017-09-01 00:00:00,312.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-05-03 01:34:26.203,,B2218981D040E407A849,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4050220181533393159,SAN FRANCISCO,94110,OTHER,,2018,SB,4050220181533418147,http://docquery.fec.gov/cgi-bin/fecimg/?201805029111746221,Operating Expenditures,,,,,,
C00649608,THE SCOTT DACEY COMMITTEE,2018,Q2,201903239145921265,17,SB17.I482,1321007,ORG,ORGANIZATION,,,CAPITOL COMMUNICATIONS,NC,,,,,SURVEY RESEARCH,,,2018-04-27 00:00:00,7500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-25 02:28:41.468,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032320191645710693,GRANITE FALLS,28630,OTHER,,2018,SB,4032420191645756740,http://docquery.fec.gov/cgi-bin/fecimg/?201903239145921265,Operating Expenditures,,,,,,
C00654095,TARKANIAN FOR CONGRESS,2018,Q3,201903239145921583,17,SB17.15385,1321012,ORG,ORGANIZATION,,,REMINGTON RESEARCH GROUP,MO,,,,,RESEARCH SERVICES,,,2018-08-23 00:00:00,4000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-25 02:28:41.554,,,,0.00,,,,005,Polling Expenses,,,,,,,H,F3,4032320191645710697,KANSAS CITY,64116,OTHER,,2018,SB,4032420191645756910,http://docquery.fec.gov/cgi-bin/fecimg/?201903239145921583,Operating Expenditures,,,,,,
C00654095,TARKANIAN FOR CONGRESS,2018,Q3,201903239145921588,17,SB17.15372,1321012,IND,INDIVIDUAL,,,"WHITHYCOMBE, MIKE",,,,,,RESEARCH SERVICES,,,2018-07-30 00:00:00,4300.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-25 02:28:41.561,,,,0.00,WHITHYCOMBE,MIKE,,005,Polling Expenses,,,,,,,H,F3,4032320191645710697,,,OTHER,,2018,SB,4032420191645756927,http://docquery.fec.gov/cgi-bin/fecimg/?201903239145921588,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,12G,201903259145926537,17,VTQ129V1XD4,1321070,IND,INDIVIDUAL,,,"LEE VARNON, SUSAN",TX,,,,,FEES FOR FINANCE WORK - CALL TIME STAFFING AND RESEARCH,,,2018-10-09 00:00:00,750.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.343,,,,0.00,LEE VARNON,SUSAN,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032520191645757059,ARLINGTON,760124286,OTHER,,2018,SB,4032620191645787190,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926537,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,12G,201903259145926537,17,VTQ129VST71,1321070,IND,INDIVIDUAL,,,"LEE VARNON, SUSAN",TX,,,,,FEES FOR FINANCE WORK - CALL TIME STAFFING AND RESEARCH,,,2018-10-17 00:00:00,750.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.343,,,,0.00,LEE VARNON,SUSAN,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032520191645757059,ARLINGTON,760124286,OTHER,,2018,SB,4032620191645787192,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926537,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,12G,201903259145926537,17,VTQ129V1XC7,1321070,IND,INDIVIDUAL,,,"MILLER, HELEN",TX,,,,,FEES FOR FINANCE RESEARCH AND PAID BLOCK WALKING,,,2018-10-11 00:00:00,500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.343,,,,0.00,MILLER,HELEN,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032520191645757059,ARLINGTON,760173455,OTHER,,2018,SB,4032620191645787194,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926537,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,12G,201903259145926544,17,VTQ129V1V64,1321070,ORG,ORGANIZATION,,,REVUP SOFTWARE,CA,,,,,FUNDRAISING RESEARCH PROGRAM FEES,,,2018-10-03 00:00:00,1000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.35,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4032520191645757059,REDWOOD CITY,940651177,OTHER,,2018,SB,4032620191645787242,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926544,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,30G,201903259145926726,17,VTQ129VSYQ4,1321073,ORG,ORGANIZATION,,,BEEN VERIFIED,NY,,,,,RESEARCH DATABASE FEES,,,2018-10-22 00:00:00,22.86,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.368,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032520191645757060,NEW YORK,100180043,OTHER,,2018,SB,4032620191645787354,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926726,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,30G,201903259145926733,17,VTQ129VSSJ5,1321073,IND,INDIVIDUAL,,,"ERICSON, ELIZABETH",TX,,,,,"FEES FOR FIELD WORK- TARGETING, TURF CUTTING, RESEARCH, TEAM MANAGEMENT",,,2018-10-18 00:00:00,2000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.374,,,,0.00,ERICSON,ELIZABETH,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032520191645757060,DALLAS,752332138,OTHER,,2018,SB,4032620191645787392,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926733,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,30G,201903259145926733,17,VTQ129VSSK3,1321073,IND,INDIVIDUAL,,,"ERICSON, ELIZABETH",TX,,,,,"FEES FOR FIELD WORK- TARGETING, TURF CUTTING, RESEARCH, TEAM MANAGEMENT",,,2018-11-01 00:00:00,2000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.374,,,,0.00,ERICSON,ELIZABETH,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032520191645757060,DALLAS,752332138,OTHER,,2018,SB,4032620191645787394,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926733,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,30G,201903259145926733,17,VTQ129VSSM1,1321073,IND,INDIVIDUAL,,,"ERICSON, ELIZABETH",TX,,,,,"FEES FOR FIELD WORK- TARGETING, TURF CUTTING, RESEARCH, TEAM MANAGEMENT",,,2018-11-13 00:00:00,4000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.374,,,,0.00,ERICSON,ELIZABETH,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032520191645757060,DALLAS,752332138,OTHER,,2018,SB,4032620191645787396,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926733,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,30G,201903259145926739,17,VTQ129VST89,1321073,IND,INDIVIDUAL,,,"LEE VARNON, SUSAN",TX,,,,,FEES FOR FINANCE WORK - CALL TIME STAFFING AND RESEARCH,,,2018-11-01 00:00:00,750.00,,,,,,,,,,,,,G2018,,GENERAL,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.378,,,,0.00,LEE VARNON,SUSAN,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032520191645757060,ARLINGTON,760124286,OTHER,,2018,SB,4032620191645787430,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926739,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,30G,201903259145926739,17,VTQ129VST97,1321073,IND,INDIVIDUAL,,,"LEE VARNON, SUSAN",TX,,,,,FEES FOR FINANCE WORK - CALL TIME STAFFING AND RESEARCH,,,2018-11-23 00:00:00,1500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.38,,,,0.00,LEE VARNON,SUSAN,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032520191645757060,ARLINGTON,760124286,OTHER,,2018,SB,4032620191645787432,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926739,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,30G,201903259145926742,17,VTQ129VSS86,1321073,IND,INDIVIDUAL,,,"MILLER, HELEN",TX,,,,,FEES FOR FINANCE RESEARCH AND PAID BLOCK WALKING,,,2018-10-23 00:00:00,500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.381,,,,0.00,MILLER,HELEN,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032520191645757060,ARLINGTON,760173455,OTHER,,2018,SB,4032620191645787446,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926742,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,30G,201903259145926742,17,VTQ129VSS94,1321073,IND,INDIVIDUAL,,,"MILLER, HELEN",TX,,,,,FEES FOR FINANCE RESEARCH AND PAID BLOCK WALKING,,,2018-11-02 00:00:00,750.00,,,,,,,,,,,,,G2018,,GENERAL,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.381,,,,0.00,MILLER,HELEN,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032520191645757060,ARLINGTON,760173455,OTHER,,2018,SB,4032620191645787448,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926742,Operating Expenditures,,,,,,
C00631978,JANA LYNNE SANCHEZ FOR US CONGRESS,2018,30G,201903259145926745,17,VTQ129VSYN8,1321073,ORG,ORGANIZATION,,,PRIME NEW YORK,NY,,,,,PHONE NUMBER AND EMAIL ADDRESS RESEARCH,,,2018-11-02 00:00:00,250.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:35:57.384,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032520191645757060,NEW YORK,102790701,OTHER,,2018,SB,4032620191645787468,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145926745,Operating Expenditures,,,,,,
C00633982,HARLEY ROUDA FOR CONGRESS,2018,Q3,201903259145941071,17,VTQ8D9TS526,1321124,ORG,ORGANIZATION,,,"VR RESEARCH, INC.",CA,,,,,CONSULTANT - RESEARCH,,,2018-09-18 00:00:00,3000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:36:07.179,,,,0.00,,,,,,,,,,,,H,F3,4032520191645757072,OAKLAND,946128651,OTHER,,2018,SB,4032620191645788982,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145941071,Operating Expenditures,,,,,,
C00664375,ELAINE FOR CONGRESS,2018,30G,201903259145942289,17,VTPZX9VTRA8,1321134,ORG,ORGANIZATION,,,SPIROS CONSULTING,DC,,,,,RESEARCH CONSULTING,,,2018-11-09 00:00:00,5000.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:36:07.214,,,,0.00,,,,,,,,,,,,H,F3,4032520191645757073,WASHINGTON,200092556,OTHER,,2018,SB,4032620191645789280,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145942289,Operating Expenditures,,,,,,
C00664375,ELAINE FOR CONGRESS,2018,30G,201903259145942289,17,VTPZX9VTRB6,1321134,ORG,ORGANIZATION,,,SPIROS CONSULTING,DC,,,,,RESEARCH CONSULTING,,,2018-11-14 00:00:00,2000.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:36:07.214,,,,0.00,,,,,,,,,,,,H,F3,4032520191645757073,WASHINGTON,200092556,OTHER,,2018,SB,4032620191645789282,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145942289,Operating Expenditures,,,,,,
C00672311,DONNA SHALALA FOR CONGRESS,2018,Q3,201903259145943061,17,VVAQ69XY0E5,1321141,PAC,POLITICAL ACTION COMMITTEE,C00492140,C00492140,AMERICAN BRIDGE 21ST CENTURY,DC,,,,,RESEARCH CONSULTING,,,2018-09-26 00:00:00,2630.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-27 02:36:07.269,,,,0.00,,,,,,,,,,,,H,F3,4032620191645779709,WASHINGTON,200012779,OTHER,,2018,SB,4032620191645790036,http://docquery.fec.gov/cgi-bin/fecimg/?201903259145943061,Operating Expenditures,,,,,,
C00672295,FRIENDS OF LUCY MCBATH INC.,2018,30G,201903279145951596,17,VVAQ59ZF010,1321311,ORG,ORGANIZATION,,,MAGNOLIA RESEARCH,GA,,,,,RESEARCH,,,2018-10-29 00:00:00,1750.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-29 02:35:51.548,,,,0.00,,,,,,,,,,,,H,F3,4032720191645813455,ATLANTA,303071262,OTHER,,2018,SB,4032820191645845105,http://docquery.fec.gov/cgi-bin/fecimg/?201903279145951596,Operating Expenditures,,,,,,
C00655183,FRIENDS OF DANA BALTER,2018,Q3,201903279145963371,17,VTQAR9ST3H5,1321340,ORG,ORGANIZATION,,,STANFORD CAMPAIGNS,TX,,,,,RESEARCH,,,2018-07-12 00:00:00,1750.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-29 02:36:07.743,,,,0.00,,,,,,,,,,,,H,F3,4032720191645813465,AUSTIN,787054257,OTHER,,2018,SB,4032820191645848971,http://docquery.fec.gov/cgi-bin/fecimg/?201903279145963371,Operating Expenditures,,,,,,
C00655183,FRIENDS OF DANA BALTER,2018,Q3,201903279145963371,17,VTQAR9TEHB6,1321340,ORG,ORGANIZATION,,,STANFORD CAMPAIGNS,TX,,,,,RESEARCH,,,2018-08-10 00:00:00,2000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-29 02:36:07.743,,,,0.00,,,,,,,,,,,,H,F3,4032720191645813465,AUSTIN,787054257,OTHER,,2018,SB,4032820191645848973,http://docquery.fec.gov/cgi-bin/fecimg/?201903279145963371,Operating Expenditures,,,,,,
C00634253,MIKE LEVIN FOR CONGRESS,2018,30G,201903279145965224,17,EXPB4362,1321390,ORG,ORGANIZATION,,,"JUAN DE LEON RESEARCH, INC.",CA,,,,,RESEARCH SERVICES,,,2018-11-02 00:00:00,5000.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-29 02:36:07.84,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032720191645813468,SACRAMENTO,95814,OTHER,,2018,SB,4032820191645850219,http://docquery.fec.gov/cgi-bin/fecimg/?201903279145965224,Operating Expenditures,,,,,,
C00654509,COMMITTEE TO ELECT DAN KOH,2018,Q1,201804159108185971,17,17-01-00306-00489,1223068,ORG,ORGANIZATION,,,"3-STREET, INC.",MA,,,,,RESEARCH CONSULTING,,,2018-01-12 00:00:00,10000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-04 02:13:56.191,,,,0.00,,,,,,,,,,,,H,F3,4041520181525915610,BOSTON,02118,OTHER,,2018,SB,4050320181536195045,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108185971,Operating Expenditures,,,,,,
C00646745,AMY MCGRATH FOR CONGRESS,2018,Q1,201804159108221783,17,VTQ169QEZ36,1223524,ORG,ORGANIZATION,,,BRAIN STORM,PA,,,,,CONSULTING: RESEARCH SERVICES,,,2018-01-02 00:00:00,5000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-04 02:15:33.2,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4041620181525934726,WEST CHESTER,193800034,OTHER,,2018,SB,4050320181536196977,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108221783,Operating Expenditures,,,,,,
C00580415,FASO FOR CONGRESS,2018,30G,201903289145968674,17,B1F1F187C68FB4D0C9E1,1321505,ORG,ORGANIZATION,,,"I360, LLC",IL,,,,,RESEARCH CONSULTING,,,2018-10-20 00:00:00,3978.26,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-03-30 02:38:08.252,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4032820191645837599,CHICAGO,606731293,OTHER,,2018,SB,4032920191645893660,http://docquery.fec.gov/cgi-bin/fecimg/?201903289145968674,Operating Expenditures,,,,,,
