committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00269837,HASTINGS FOR CONGRESS,2018,Q3,201901299144124575,17,SB17.28600,1308405,CAN,CANDIDATE,,,"W.J.N.O. FM RADIO, WJNO FM",FL,,,,,CAMPAIGN RADIO ADV,,,2018-08-21 00:00:00,1260.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.524,,,,0.00,W.J.N.O. FM RADIO,WJNO FM,,,,,,,,,,H,F3,4012920191636901031,FT. LAUDERDALE,33407,ADVERTISING,,2018,SB,4021120191638990439,http://docquery.fec.gov/cgi-bin/fecimg/?201901299144124575,Operating Expenditures,,,,,,
C00269837,HASTINGS FOR CONGRESS,2018,Q3,201901299144124577,17,SB17.28568,1308405,IND,INDIVIDUAL,,,"WHSR, WHSR",FL,,,,,CAMPAIGN RADIO ADV.,,,2018-08-09 00:00:00,1190.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.526,,,,0.00,WHSR,WHSR,,,,,,,,,,H,F3,4012920191636901031,HOLLYWOOD,33020,ADVERTISING,,2018,SB,4021120191638990455,http://docquery.fec.gov/cgi-bin/fecimg/?201901299144124577,Operating Expenditures,,,,,,
C00269837,HASTINGS FOR CONGRESS,2018,Q3,201901299144124579,17,SB17.28570,1308405,IND,INDIVIDUAL,,,"WLQY RADIO, WLQY RADIO",FL,,,,,CAMPAIGN RADIO ADV,,,2018-08-09 00:00:00,520.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.527,,,,0.00,WLQY RADIO,WLQY RADIO,,,,,,,,,,H,F3,4012920191636901031,MIAMI,33161,ADVERTISING,,2018,SB,4021120191638990467,http://docquery.fec.gov/cgi-bin/fecimg/?201901299144124579,Operating Expenditures,,,,,,
C00269837,HASTINGS FOR CONGRESS,2018,Q3,201901299144124580,17,SB17.28569,1308405,IND,INDIVIDUAL,,,"WSWN, WSWM",FL,,,,,CAMPAIGN RADIO ADV,,,2018-08-09 00:00:00,520.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:42:02.528,,,,0.00,WSWN,WSWM,,,,,,,,,,H,F3,4012920191636901031,BELLE GLADE,33430,ADVERTISING,,2018,SB,4021120191638990469,http://docquery.fec.gov/cgi-bin/fecimg/?201901299144124580,Operating Expenditures,,,,,,
C00548180,WESTERMAN FOR CONGRESS,2018,YE,201901319144271146,17,SB17.19898,1310480,ORG,ORGANIZATION,,,KVRE 92.9 FM,AR,,,,,RADIO ADVERTISING,,,2018-12-11 00:00:00,224.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-13 02:43:18.308,,,,0.00,,,,,,,,,,,,H,F3,4013120191636949590,HOT SPRINGS VILLAGE,71910,ADVERTISING,,2018,SB,4021220191639164979,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144271146,Operating Expenditures,,,,,,
C00657692,COMMITTEE TO ELECT BILL AKINS TO CONGRESS,2018,Q3,201902069145465034,17,SB17.4608,1314719,ORG,ORGANIZATION,,,COHAN RADIO GROUP,FL,,,,,LOCAL RADIO ADVERTISING,,,2018-08-14 00:00:00,442.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:01.768,,,,0.00,,,,,,,,,,,,H,F3,4020620191637924569,SEBRING,33870,ADVERTISING,,2018,SB,4021220191639177832,http://docquery.fec.gov/cgi-bin/fecimg/?201902069145465034,Operating Expenditures,,,,,,
C00657692,COMMITTEE TO ELECT BILL AKINS TO CONGRESS,2018,Q3,201902069145465034,17,SB17.4614,1314719,ORG,ORGANIZATION,C00657692,,GLADES MEDIA RADIO GROUP,FL,COMMITTEE TO ELECT BILL AKINS TO CONGRESS,,,,LOCAL AREA RADIO ADVERTISING,,,2018-08-16 00:00:00,338.00,H,HOUSE,17,,,,,,,,FL,FLORIDA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:01.769,,,,0.00,,,,,,,,,,,,H,F3,4020620191637924569,OKEECHOBEE,34972,ADVERTISING,,2018,SB,4021220191639177836,http://docquery.fec.gov/cgi-bin/fecimg/?201902069145465034,Operating Expenditures,,,,,,
C00657692,COMMITTEE TO ELECT BILL AKINS TO CONGRESS,2018,Q3,201902069145465035,17,SB17.4593,1314719,ORG,ORGANIZATION,,,IHEARTMEDIDA,GA,,,,,RADIO ADVERTISING FOR CAMPAIGN,,,2018-08-15 00:00:00,600.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:01.769,,,,0.00,,,,,,,,,,,,H,F3,4020620191637924569,ATLANTA,30384,ADVERTISING,,2018,SB,4021220191639177840,http://docquery.fec.gov/cgi-bin/fecimg/?201902069145465035,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,Q3,201901249143978153,17,VTDGHAA7RS0,1306868,ORG,ORGANIZATION,,,GMMB,DC,,,,,ADVERTISING - RADIO/TELEVISION MEDIA,,,2018-08-16 00:00:00,116012.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:16.135,,,,0.00,,,,,,,,,,,,H,F3,4012520191636896582,WASHINGTON,200075161,ADVERTISING,,2018,SB,4021220191639179131,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143978153,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,Q3,201901249143978153,17,VTDGHAA7RT8,1306868,ORG,ORGANIZATION,,,GMMB,DC,,,,,ADVERTISING - RADIO/TELEVISION MEDIA,,,2018-08-23 00:00:00,154036.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:16.136,,,,0.00,,,,,,,,,,,,H,F3,4012520191636896582,WASHINGTON,200075161,ADVERTISING,,2018,SB,4021220191639179133,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143978153,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,Q3,201901249143978153,17,VTDGHAA7RV6,1306868,ORG,ORGANIZATION,,,GMMB,DC,,,,,ADVERTISING - RADIO/TELEVISION MEDIA,,,2018-08-30 00:00:00,277643.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:16.136,,,,0.00,,,,,,,,,,,,H,F3,4012520191636896582,WASHINGTON,200075161,ADVERTISING,,2018,SB,4021220191639179135,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143978153,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,Q3,201901249143978154,17,VTDGHAA7RW4,1306868,ORG,ORGANIZATION,,,GMMB,DC,,,,,ADVERTISING - RADIO/TELEVISION MEDIA,,,2018-09-10 00:00:00,458232.94,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:16.136,,,,0.00,,,,,,,,,,,,H,F3,4012520191636896582,WASHINGTON,200075161,ADVERTISING,,2018,SB,4021220191639179137,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143978154,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,Q3,201901249143978154,17,VTDGHAA7RX1,1306868,ORG,ORGANIZATION,,,GMMB,DC,,,,,ADVERTISING - RADIO/TELEVISION MEDIA,,,2018-09-17 00:00:00,70662.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:16.136,,,,0.00,,,,,,,,,,,,H,F3,4012520191636896582,WASHINGTON,200075161,ADVERTISING,,2018,SB,4021220191639179139,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143978154,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,Q3,201901249143978154,17,VTDGHAA7RY9,1306868,ORG,ORGANIZATION,,,GMMB,DC,,,,,ADVERTISING - RADIO/TELEVISION MEDIA,,,2018-09-20 00:00:00,722262.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:16.136,,,,0.00,,,,,,,,,,,,H,F3,4012520191636896582,WASHINGTON,200075161,ADVERTISING,,2018,SB,4021220191639179141,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143978154,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,Q3,201901249143978155,17,VTDGHAA7RZ7,1306868,ORG,ORGANIZATION,,,GMMB,DC,,,,,ADVERTISING - RADIO/TELEVISION MEDIA,,,2018-09-28 00:00:00,625058.30,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:16.136,,,,0.00,,,,,,,,,,,,H,F3,4012520191636896582,WASHINGTON,200075161,ADVERTISING,,2018,SB,4021220191639179143,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143978155,Operating Expenditures,,,,,,
C00578302,LOU CORREA FOR CONGRESS,2018,YE,201901299144127295,17,SB17.E1681517.0,1308488,ORG,ORGANIZATION,,,LIBERMAN BROADCASTING INC.,CA,,,,,RADIO ADS,X,,2018-10-12 00:00:00,7000.00,,,,,,,,,,,CA,CALIFORNIA,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-13 02:47:35.64,,SB17.E1681517,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,CHASE CARDMEMBER SERVICE,PO BOX 6294,,CAROL STREAM,IL,601976294,H,F3,4012920191636901049,SANTA ANA,92703,ADVERTISING,SUB-VENDOR ITEMIZATION OF  CHASE CARDMEMBER SERVICE,2018,SB,4021220191639181015,http://docquery.fec.gov/cgi-bin/fecimg/?201901299144127295,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,30G,201901249143974742,17,VTDGHAB6S59,1306848,ORG,ORGANIZATION,,,GMMB,DC,,,,,ADVERTISING - RADIO/TELEVISION MEDIA,,,2018-10-19 00:00:00,250017.50,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-14 02:39:51.068,,,,0.00,,,,,,,,,,,,H,F3,4012420191636895317,WASHINGTON,200075161,ADVERTISING,,2018,SB,4021320191639386728,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143974742,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,30G,201901249143974743,17,VTDGHAB6S67,1306848,ORG,ORGANIZATION,,,GMMB,DC,,,,,ADVERTISING - RADIO/TELEVISION MEDIA,,,2018-10-22 00:00:00,79831.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-14 02:39:51.068,,,,0.00,,,,,,,,,,,,H,F3,4012420191636895317,WASHINGTON,200075161,ADVERTISING,,2018,SB,4021320191639386730,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143974743,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,30G,201901249143974743,17,VTDGHAB6S75,1306848,ORG,ORGANIZATION,,,GMMB,DC,,,,,ADVERTISING - RADIO/TELEVISION MEDIA,,,2018-10-26 00:00:00,180425.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-14 02:39:51.069,,,,0.00,,,,,,,,,,,,H,F3,4012420191636895317,WASHINGTON,200075161,ADVERTISING,,2018,SB,4021320191639386732,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143974743,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,30G,201901249143974743,17,VTDGHAB6S83,1306848,ORG,ORGANIZATION,,,GMMB,DC,,,,,ADVERTISING - RADIO/TELEVISION MEDIA,,,2018-10-29 00:00:00,74418.50,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-14 02:39:51.069,,,,0.00,,,,,,,,,,,,H,F3,4012420191636895317,WASHINGTON,200075161,ADVERTISING,,2018,SB,4021320191639386734,http://docquery.fec.gov/cgi-bin/fecimg/?201901249143974743,Operating Expenditures,,,,,,
C00572560,JUSTIN FAREED FOR CONGRESS,2018,30G,201901319145393493,17,EXPB6736,1312913,ORG,ORGANIZATION,,,"PEOPLE WHO THINK, LLC",LA,,,,,RADIO BUY,,,2018-10-24 00:00:00,5000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-14 02:39:51.198,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4020120191637006546,MANDEVILLE,70471,ADVERTISING,,2018,SB,4021320191639387942,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145393493,Operating Expenditures,,,,,,
C00572560,JUSTIN FAREED FOR CONGRESS,2018,30G,201901319145393504,17,EXPB7018,1312913,ORG,ORGANIZATION,,,"PEOPLE WHO THINK, LLC",LA,,,,,TV & RADIO BUY,,,2018-11-01 00:00:00,9900.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-14 02:39:51.205,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4020120191637006546,MANDEVILLE,70471,ADVERTISING,,2018,SB,4021320191639388006,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145393504,Operating Expenditures,,,,,,
C00554014,STEVE KNIGHT FOR CONGRESS,2018,30G,201901319144312260,17,B-28041,1311009,ORG,ORGANIZATION,,,MERIDIAN PACIFIC INC.,CA,,,,,RADIO ADVERTISING,,,2018-10-29 00:00:00,1088.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-14 02:39:57.843,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636949727,SACRAMENTO,958256709,ADVERTISING,,2018,SB,4021320191639388896,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144312260,Operating Expenditures,,,,,,
C00683532,JUSTIN AGUILERA FOR CONGRESS,2018,YE,201901309144182432,17,B-90,1309340,ORG,ORGANIZATION,,,ALPHA MEDIA LLC- SAN JOSE,OR,,,,,RADIO ADVERTISING,X,,2018-11-28 00:00:00,2230.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-14 02:40:07.36,,B-85,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013020191636923435,PORTLAND,97204,ADVERTISING,MEMO: SUBVENDOR OF-CARDMEMBER SERVICE,2018,SB,4021320191639391346,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144182432,Operating Expenditures,,,,,,
C00683532,JUSTIN AGUILERA FOR CONGRESS,2018,YE,201901309144182432,17,B-93,1309340,ORG,ORGANIZATION,,,ALPHA MEDIA LLC- SAN JOSE,OR,,,,,RADIO ADVERTISING,X,,2018-11-28 00:00:00,1145.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-14 02:40:07.362,,B-85,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013020191636923435,PORTLAND,97204,ADVERTISING,MEMO: SUBVENDOR OF-CARDMEMBER SERVICE,2018,SB,4021320191639391348,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144182432,Operating Expenditures,,,,,,
C00683532,JUSTIN AGUILERA FOR CONGRESS,2018,YE,201901309144182433,17,B-89,1309340,ORG,ORGANIZATION,,,KLIV/EMPIRE BROADCASTING,CA,,,,,RADIO ADVERTISING,X,,2018-11-28 00:00:00,500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-14 02:40:07.362,,B-85,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013020191636923435,SAN JOSE,95122,ADVERTISING,MEMO: SUBVENDOR OF-CARDMEMBER SERVICE,2018,SB,4021320191639391352,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144182433,Operating Expenditures,,,,,,
C00683532,JUSTIN AGUILERA FOR CONGRESS,2018,YE,201901309144182433,17,B-92,1309340,ORG,ORGANIZATION,,,KLIV/EMPIRE BROADCASTING,CA,,,,,RADIO ADVERTISING,X,,2018-11-28 00:00:00,300.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-14 02:40:07.362,,B-85,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013020191636923435,SAN JOSE,95122,ADVERTISING,MEMO: SUBVENDOR OF-CARDMEMBER SERVICE,2018,SB,4021320191639391354,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144182433,Operating Expenditures,,,,,,
C00683532,JUSTIN AGUILERA FOR CONGRESS,2018,YE,201901309144182433,17,B-94,1309340,ORG,ORGANIZATION,,,KLIV/EMPIRE BROADCASTING,CA,,,,,RADIO ADVERTISING,X,,2018-11-28 00:00:00,1200.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-14 02:40:07.362,,B-85,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013020191636923435,SAN JOSE,95122,ADVERTISING,MEMO: SUBVENDOR OF-CARDMEMBER SERVICE,2018,SB,4021320191639391356,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144182433,Operating Expenditures,,,,,,
C00683532,JUSTIN AGUILERA FOR CONGRESS,2018,YE,201901309144182434,17,B-91,1309340,ORG,ORGANIZATION,,,KSL BROADCAST HOUSE,UT,,,,,RADIO ADVERTISING,X,,2018-11-28 00:00:00,1327.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-14 02:40:07.362,,B-85,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013020191636923435,SALT LAKE CITY,84101,ADVERTISING,MEMO: SUBVENDOR OF-CARDMEMBER SERVICE,2018,SB,4021320191639391358,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144182434,Operating Expenditures,,,,,,
C00673467,SANTOS FOR CONGRESS,2018,YE,201901299144138446,17,SB17.5049,1308824,IND,INDIVIDUAL,,,"VERBITSKY, PAUL",CT,,,,,RADIO AD PRODUCTION,,,2018-12-03 00:00:00,1000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-14 02:40:15.009,,,,0.00,VERBITSKY,PAUL,,004,Advertising Expenses ,,,,,,,H,F3,4012920191636901134,TRUMBULL,06611,ADVERTISING,,2018,SB,4021320191639393916,http://docquery.fec.gov/cgi-bin/fecimg/?201901299144138446,Operating Expenditures,,,,,,
C00673467,SANTOS FOR CONGRESS,2018,30G,201901299144137536,17,SB17.4974,1308777,ORG,ORGANIZATION,,,BERKSHIRE BROADCASTING,CT,,,,,ADVERTISING-RADIO,,,2018-11-02 00:00:00,2005.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-14 02:40:25.335,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4012920191636901118,DANBURY,06811,ADVERTISING,,2018,SB,4021320191639398176,http://docquery.fec.gov/cgi-bin/fecimg/?201901299144137536,Operating Expenditures,,,,,,
C00673467,SANTOS FOR CONGRESS,2018,30G,201901299144137538,17,SB17.4972,1308777,ORG,ORGANIZATION,,,FULL POWER RADIO,CT,,,,,ADVERTISING-RADIO,,,2018-11-02 00:00:00,800.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-14 02:40:25.335,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4012920191636901118,GLASTONBURY,06033,ADVERTISING,,2018,SB,4021320191639398186,http://docquery.fec.gov/cgi-bin/fecimg/?201901299144137538,Operating Expenditures,,,,,,
C00673467,SANTOS FOR CONGRESS,2018,30G,201901299144137542,17,SB17.5001,1308777,ORG,ORGANIZATION,,,WATR RADIO,CT,,,,,ADVERTISING-RADIO,,,2018-11-01 00:00:00,2211.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-14 02:40:25.337,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4012920191636901118,WATERBURY,06706,ADVERTISING,,2018,SB,4021320191639398212,http://docquery.fec.gov/cgi-bin/fecimg/?201901299144137542,Operating Expenditures,,,,,,
C00657692,COMMITTEE TO ELECT BILL AKINS TO CONGRESS,2018,12P,201901309144182680,17,SB17.4560,1309343,ORG,ORGANIZATION,C00657692,,FIORINI BROADCASTING,FL,COMMITTEE TO ELECT BILL AKINS TO CONGRESS,,,,RADIO ADVERTISING,,,2018-08-07 00:00:00,396.00,H,HOUSE,17,,,,,,,,FL,FLORIDA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-14 02:40:25.341,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013020191636923436,ARCADIA,34266,ADVERTISING,,2018,SB,4021320191639398244,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144182680,Operating Expenditures,,,,,,
C00657692,COMMITTEE TO ELECT BILL AKINS TO CONGRESS,2018,TER,201901309144182866,17,SB17.4706,1309354,ORG,ORGANIZATION,C00657692,,COHAN RADIO GROUP,FL,COMMITTEE TO ELECT BILL AKINS TO CONGRESS,,,,RADIO ADVERTISING,,,2018-10-01 00:00:00,99.39,H,HOUSE,17,,,,,,,,FL,FLORIDA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-14 02:40:25.341,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013020191636923439,SEBRING,33870,ADVERTISING,,2018,SB,4021320191639398252,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144182866,Operating Expenditures,,,,,,
C00675777,JOE PROFIT FOR CONGRESS LLC,2018,YE,201901319145321464,17,SB17.4391,1312414,ORG,ORGANIZATION,,,PRAISE 102.5 & RADIO ONE,GA,,,,,RADIO ADS,,,2018-11-30 00:00:00,1000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-14 02:41:03.739,,,,0.00,,,,,,,,,,,,H,F3,4013120191636950193,ATLANTA,303030000,ADVERTISING,,2018,SB,4021320191639417017,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145321464,Operating Expenditures,,,,,,
C00373563,KING FOR CONGRESS,2018,YE,201901319145362987,17,BBE9407DDE60F4415ACF,1312568,ORG,ORGANIZATION,,,SPENCER RADIO GROUP,IA,,,,,RADIO AD,,,2018-12-27 00:00:00,600.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-14 02:41:03.742,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4013120191636950250,SPENCER,513010260,ADVERTISING,,2018,SB,4021320191639417055,http://docquery.fec.gov/cgi-bin/fecimg/?201901319145362987,Operating Expenditures,,,,,,
C00472704,JAIME FOR CONGRESS,2018,Q3,201901029143697599,17,B7D20F145E72A470E808,1302609,ORG,ORGANIZATION,,,BI-COASTAL MEDIA,WA,,,,,RADIO AD RECORDING,,,2018-08-24 00:00:00,400.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-16 02:50:18.877,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4010220191623413844,LONGVIEW,986323017,ADVERTISING,,2018,SB,4021520191639566246,http://docquery.fec.gov/cgi-bin/fecimg/?201901029143697599,Operating Expenditures,,,,,,
C00472704,JAIME FOR CONGRESS,2018,Q3,201901029143697627,17,B5EE5C3F2E605484BB98,1302609,ORG,ORGANIZATION,,,MEDIA PLUS,WA,,,,,RADIO ADVERTISING,,,2018-09-23 00:00:00,50000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-16 02:50:18.896,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4010220191623413844,SEATTLE,981094162,ADVERTISING,,2018,SB,4021520191639566499,http://docquery.fec.gov/cgi-bin/fecimg/?201901029143697627,Operating Expenditures,,,,,,
C00507368,BEATTY FOR CONGRESS,2018,30G,201901159143825538,17,VPE7DA8FPX5,1304709,ORG,ORGANIZATION,,,RADIO ONE - WCKX-WXMG-WJYD,OH,,,,,RADIO ADVERTISEMENTS,,,2018-11-02 00:00:00,2000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-16 02:52:37.431,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4011520191633720425,COLUMBUS,432013792,ADVERTISING,,2018,SB,4021520191639575065,http://docquery.fec.gov/cgi-bin/fecimg/?201901159143825538,Operating Expenditures,,,,,,
C00641340,ERIC FOR US,2018,30G,201901089143771834,17,SB17.4726,1303494,ORG,ORGANIZATION,,,MAGIC 104.9,TX,,,,,RADIO AD BUY,,,2018-11-03 00:00:00,500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-16 02:54:04.816,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4010820191633712509,VICTORIA,77901,ADVERTISING,,2018,SB,4021520191639584957,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143771834,Operating Expenditures,,,,,,
