committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00654178,SARA DADY FOR CONGRESS,2018,Q2,201901319144286933,17,500030996,1310650,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-04-02 00:00:00,35.03,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.555,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636949635,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640417497,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144286933,Operating Expenditures,,,,,,
C00654178,SARA DADY FOR CONGRESS,2018,Q2,201901319144286934,17,500030998,1310650,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-04-02 00:00:00,6.10,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.555,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636949635,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640417499,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144286934,Operating Expenditures,,,,,,
C00654178,SARA DADY FOR CONGRESS,2018,Q2,201901319144286934,17,500030999,1310650,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-04-02 00:00:00,154.50,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.555,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636949635,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640417501,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144286934,Operating Expenditures,,,,,,
C00654178,SARA DADY FOR CONGRESS,2018,Q2,201901319144286934,17,500041839,1310650,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-05-01 00:00:00,4.06,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.556,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636949635,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640417503,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144286934,Operating Expenditures,,,,,,
C00654178,SARA DADY FOR CONGRESS,2018,Q2,201901319144286935,17,500041845,1310650,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-05-08 00:00:00,25.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.556,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636949635,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640417505,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144286935,Operating Expenditures,,,,,,
C00654178,SARA DADY FOR CONGRESS,2018,Q2,201901319144286935,17,500041842,1310650,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-05-29 00:00:00,16.11,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.556,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636949635,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640417507,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144286935,Operating Expenditures,,,,,,
C00634808,FRIENDS OF DOUG BENNETT,2018,Q1,201901319144416925,17,SB17.4448,1311225,ORG,ORGANIZATION,,,FOUR WINDS CONSULTING,IL,,,,,SOCIAL MEDIA CONSULTING,,,2018-03-12 00:00:00,4470.90,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.58,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4013120191636949786,VILLA PARK,60181,ADVERTISING,,2018,SB,4021920191640417939,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144416925,Operating Expenditures,,,,,,
C00654178,SARA DADY FOR CONGRESS,2018,Q3,201901319144467273,17,500052545,1311753,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-07-02 00:00:00,47.08,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.6,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636949957,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640418477,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144467273,Operating Expenditures,,,,,,
C00654178,SARA DADY FOR CONGRESS,2018,Q3,201901319144467273,17,500052507,1311753,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-08-02 00:00:00,70.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.6,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636949957,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640418479,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144467273,Operating Expenditures,,,,,,
C00654178,SARA DADY FOR CONGRESS,2018,Q3,201901319144467274,17,500055151,1311753,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-08-31 00:00:00,57.70,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.6,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636949957,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640418483,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144467274,Operating Expenditures,,,,,,
C00654178,SARA DADY FOR CONGRESS,2018,Q3,201901319144467274,17,500058496,1311753,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-09-26 00:00:00,250.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.6,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636949957,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640418485,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144467274,Operating Expenditures,,,,,,
C00654178,SARA DADY FOR CONGRESS,2018,12G,201901319144476137,17,500064199,1311901,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-10-01 00:00:00,50.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.612,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636950014,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640418867,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144476137,Operating Expenditures,,,,,,
C00654178,SARA DADY FOR CONGRESS,2018,12G,201901319144476137,17,500062515,1311901,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-10-15 00:00:00,500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.612,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636950014,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640418869,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144476137,Operating Expenditures,,,,,,
C00654178,SARA DADY FOR CONGRESS,2018,30G,201901319144479296,17,500064085,1311994,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISEMENT,,,2018-10-31 00:00:00,389.08,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-20 02:37:00.617,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4013120191636950042,MENLO PARK,940251456,ADVERTISING,,2018,SB,4021920191640418969,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144479296,Operating Expenditures,,,,,,
C00444620,FRIENDS OF GLENN THOMPSON,2017,YE,201804089104793025,17,0016375,1217755,ORG,ORGANIZATION,,,MICHAEL RUSSELL,PA,,,,,SOCIAL MEDIA ADVERTISING EXPENSES,,,2017-10-02 00:00:00,2500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2018-04-10 01:30:45.712,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4040820181525708966,STATE COLLEGE,16801,ADVERTISING,,2018,SB,4040920181525723669,http://docquery.fec.gov/cgi-bin/fecimg/?201804089104793025,Operating Expenditures,,,,,,
C00444620,FRIENDS OF GLENN THOMPSON,2017,YE,201804089104793038,17,0016652,1217755,ORG,ORGANIZATION,,,MICHAEL RUSSELL,PA,,,,,SOCIAL MEDIA ADVERTISING EXPENSES,,,2017-10-30 00:00:00,2500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2018-04-10 01:30:52.028,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4040820181525708966,STATE COLLEGE,16801,ADVERTISING,,2018,SB,4040920181525723745,http://docquery.fec.gov/cgi-bin/fecimg/?201804089104793038,Operating Expenditures,,,,,,
C00444620,FRIENDS OF GLENN THOMPSON,2017,YE,201804089104793049,17,0016677,1217755,ORG,ORGANIZATION,,,MICHAEL RUSSELL,PA,,,,,SOCIAL MEDIA ADVERTISING EXPENSES,,,2017-12-01 00:00:00,2500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,C,CHANGE,ITEMIZED DISBURSEMENTS,2018-04-10 01:30:50.374,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4040820181525708966,STATE COLLEGE,16801,ADVERTISING,,2018,SB,4040920181525723812,http://docquery.fec.gov/cgi-bin/fecimg/?201804089104793049,Operating Expenditures,,,,,,
C00444620,FRIENDS OF GLENN THOMPSON,2018,12P,201805039111754667,17,0017103,1229036,ORG,ORGANIZATION,,,MICHAEL RUSSELL,PA,,,,,SOCIAL MEDIA ADVERTISING EXPENSES,,,2018-04-01 00:00:00,2500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-05 01:30:09.589,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4050420181536577180,STATE COLLEGE,16801,ADVERTISING,,2018,SB,4050420181536590922,http://docquery.fec.gov/cgi-bin/fecimg/?201805039111754667,Operating Expenditures,,,,,,
C00460063,BILLY LONG FOR CONGRESS,2017,Q2,201710159075752680,17,BE787D50D619C420E9C7,1187405,ORG,ORGANIZATION,,,FACEBOOK.COM,CA,,,,,SOCIAL MEDIA ADVERTISING,X,,2017-06-01 00:00:00,381.55,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-21 01:51:59.419,,B0C421D5CDF304078847,SB17,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101620171458295071,MENLO PARK,940251452,ADVERTISING,,2018,SB,4102020171458768069,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075752680,Operating Expenditures,,,,,,
C00472241,BILL FLORES FOR CONGRESS,2017,YE,201808039119352161,17,SB17.5652.1,1254461,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"SOCIAL MEDIA RETAINER, DESIGN SERVICES, MAILER, EMAIL BROADCAST FEE",X,,2017-10-04 00:00:00,1319.15,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-07 01:32:15.679,,SB17.5652,SB17,0.00,,,,,,,,,,,,H,F3,4080320181582398129,AUSTIN,787011022,ADVERTISING,,2018,SB,4080620181582651216,http://docquery.fec.gov/cgi-bin/fecimg/?201808039119352161,Operating Expenditures,,,,,,
C00472241,BILL FLORES FOR CONGRESS,2017,YE,201808039119352165,17,SB17.5686.1,1254461,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"SOCIAL MEDIA RETAINER, DESIGN SERVICES, MAILER, EMAIL BROADCAST FEE",X,,2017-12-19 00:00:00,1835.82,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-07 01:31:49.583,,SB17.5686,SB17,0.00,,,,,,,,,,,,H,F3,4080320181582398129,AUSTIN,787011022,ADVERTISING,,2018,SB,4080620181582651240,http://docquery.fec.gov/cgi-bin/fecimg/?201808039119352165,Operating Expenditures,,,,,,
C00472241,BILL FLORES FOR CONGRESS,2017,Q3,201710139075657147,17,SB17.5332.2,1186315,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"SOCIAL MEDIA RETAINER, DESIGN SERVICES, MAILER, EMAIL BROADCAST FEE",X,,2017-09-12 00:00:00,1835.82,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-19 01:51:49.874,,SB17.5332,SB17,0.00,,,,,,,,,,,,H,F3,4101320171458237878,AUSTIN,787011022,ADVERTISING,,2018,SB,4101820171458501019,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075657147,Operating Expenditures,,,,,,
C00472241,BILL FLORES FOR CONGRESS,2017,YE,201808039119352162,17,SB17.5657.0,1254461,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"SOCIAL MEDIA RETAINER, DESIGN SERVICES, MAILER, EMAIL BROADCAST FEE",X,,2017-11-06 00:00:00,2451.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-08-07 01:32:09.224,,SB17.5657,SB17,0.00,,,,,,,,,,,,H,F3,4080320181582398129,AUSTIN,787011022,ADVERTISING,,2018,SB,4080620181582651222,http://docquery.fec.gov/cgi-bin/fecimg/?201808039119352162,Operating Expenditures,,,,,,
C00472241,BILL FLORES FOR CONGRESS,2017,Q2,201707159066745140,17,SB17.4874,1172017,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"WEBSITE HOSTING, EMAIL BROADCAST SERVICES, SOCIAL MEDIA SERVICES...(SEE SB17.4835)",X,,2017-04-05 00:00:00,2697.76,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-21 01:56:45.225,,,,0.00,,,,,,,,,,,,H,F3,4071620171418907776,AUSTIN,787011022,ADVERTISING,,2018,SB,4072020171426294232,http://docquery.fec.gov/cgi-bin/fecimg/?201707159066745140,Operating Expenditures,,,,,,
C00472241,BILL FLORES FOR CONGRESS,2018,12P,201802229095515352,17,SB17.5935.3,1210971,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"SOCIAL MEDIA RETAINER, NEWSLETTER DISTRIBUTION, EMAIL BROADCAST",X,,2018-01-20 00:00:00,4312.81,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:39.147,,SB17.5935,SB17,0.00,,,,,,,,,,,,H,F3,4022220181514448059,AUSTIN,787011022,ADVERTISING,,2018,SB,4022320181514654300,http://docquery.fec.gov/cgi-bin/fecimg/?201802229095515352,Operating Expenditures,,,,,,
C00472241,BILL FLORES FOR CONGRESS,2017,Q3,201710139075657136,17,SB17.5350.11,1186315,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"SOCIAL MEDIA RETAINER, DESIGN SERVICES, MAILER, EMAIL BROADCAST FEE",X,,2017-09-06 00:00:00,6794.29,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-19 01:52:02.62,,SB17.5350,SB17,0.00,,,,,,,,,,,,H,F3,4101320171458237878,AUSTIN,787011022,ADVERTISING,,2018,SB,4101820171458500949,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075657136,Operating Expenditures,,,,,,
C00472241,BILL FLORES FOR CONGRESS,2018,12P,201802229095515350,17,SB17.5935,1210971,ORG,ORGANIZATION,,,CHASE CARD SERVICES,IL,,,,,"AIRFARE, SOCIAL MEDIA, DONOR GIFT, FOOD/BEV, SPONSORSHIP, REGISTRATION...(SEE BELOW IF ITEMIZED)",,,2018-01-20 00:00:00,13020.02,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:03.264,,,,0.00,,,,,,,,,,,,H,F3,4022220181514448059,PALATINE,600944014,ADVERTISING,,2018,SB,4022320181514654292,http://docquery.fec.gov/cgi-bin/fecimg/?201802229095515350,Operating Expenditures,,,,,,
C00472704,JAIME FOR CONGRESS,2017,Q2,201709119074648730,17,BF3821BE201C344C794A,1181518,ORG,ORGANIZATION,,,GO BIG MEDIA,DC,,,,,SOCIAL MEDIA CONSULTING,,,2017-05-02 00:00:00,3500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-09-13 01:55:52.318,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4091120171455369029,WASHINGTON,200361737,ADVERTISING,,2018,SB,4091220171455391372,http://docquery.fec.gov/cgi-bin/fecimg/?201709119074648730,Operating Expenditures,,,,,,
C00472704,JAIME FOR CONGRESS,2017,Q2,201709119074648746,17,B20D76E3A4CFB40D09BA,1181518,ORG,ORGANIZATION,,,GO BIG MEDIA,DC,,,,,SOCIAL MEDIA CONSULTING,,,2017-06-08 00:00:00,3500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-09-13 01:55:55.877,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4091120171455369029,WASHINGTON,200361737,ADVERTISING,,2018,SB,4091220171455391470,http://docquery.fec.gov/cgi-bin/fecimg/?201709119074648746,Operating Expenditures,,,,,,
C00472704,JAIME FOR CONGRESS,2017,Q2,201709119074648721,17,B604848EE6847478BA34,1181518,ORG,ORGANIZATION,,,GO BIG MEDIA,DC,,,,,SOCIAL MEDIA CONSULTING,,,2017-04-11 00:00:00,3529.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-09-13 01:55:55.876,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4091120171455369029,WASHINGTON,200361737,ADVERTISING,,2018,SB,4091220171455391320,http://docquery.fec.gov/cgi-bin/fecimg/?201709119074648721,Operating Expenditures,,,,,,
C00474189,MIKE KELLY FOR CONGRESS,2018,Q1,201804189110339384,17,SB17-EX3525,1224848,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-03-26 00:00:00,135.80,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-05-03 01:32:39.68,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4041820181526071636,MENLO PARK,94025,ADVERTISING,SOCIAL MEDIA ADVERTISING,2018,SB,4050220181533415607,http://docquery.fec.gov/cgi-bin/fecimg/?201804189110339384,Operating Expenditures,,,,,,
C00474189,MIKE KELLY FOR CONGRESS,2018,Q2,201809249124237168,17,SB17-EX3684,1263828,ORG,ORGANIZATION,,,STARN MARKETING,PA,,,,,SOCIAL MEDIA MARKETING - APRIL 2018,,,2018-05-11 00:00:00,180.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-09-25 01:32:59.883,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4092420181592200914,MEADVILLE,16335,ADVERTISING,SOCIAL MEDIA MARKETING - APRIL 2018,2018,SB,4092420181592256888,http://docquery.fec.gov/cgi-bin/fecimg/?201809249124237168,Operating Expenditures,,,,,,
C00474189,MIKE KELLY FOR CONGRESS,2018,12P,201805039111749672,17,SB17-EX3656,1228834,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADVERTISING,,,2018-04-24 00:00:00,348.20,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-04 02:25:34.268,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4050320181533479505,MENLO PARK,94025,ADVERTISING,SOCIAL MEDIA ADVERTISING,2018,SB,4050320181536201169,http://docquery.fec.gov/cgi-bin/fecimg/?201805039111749672,Operating Expenditures,,,,,,
C00498121,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,2017,YE,201801319091200986,17,SB17.7748,1204831,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"EMAIL BROADCAST SERVICES, ONLINE ADVERTISING, SOCIAL MEDIA SERVICES",,,2017-12-29 00:00:00,462.86,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-13 01:50:39.464,,,,0.00,,,,,,,,,,,,H,F3,4013120181503500733,AUSTIN,78701,ADVERTISING,,2018,SB,4021220181504436683,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091200986,Operating Expenditures,,,,,,
C00498121,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,2018,Q2,201807159115687481,17,SB17.8881,1248743,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"EMAIL BROADCAST SERVICES, ONLINE ADVERTISING, SOCIAL MEDIA SERVICES",,,2018-06-22 00:00:00,528.26,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-26 01:31:12.491,,,,0.00,,,,,,,,,,,,H,F3,4071620181575981650,AUSTIN,78701,ADVERTISING,,2018,SB,4072520181576763778,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115687481,Operating Expenditures,,,,,,
C00498121,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,2018,Q2,201807159115687480,17,SB17.8846,1248743,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"EMAIL BROADCAST SERVICES, ONLINE ADVERTISING, SOCIAL MEDIA SERVICES",,,2018-05-10 00:00:00,570.76,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-26 01:31:27.348,,,,0.00,,,,,,,,,,,,H,F3,4071620181575981650,AUSTIN,78701,ADVERTISING,,2018,SB,4072520181576763776,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115687480,Operating Expenditures,,,,,,
C00498121,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,2017,Q3,201710159075747350,17,SB17.6816,1187335,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"EMAIL BROADCAST SERVICES, ONLINE ADVERTISING, SOCIAL MEDIA SERVICES",,,2017-08-25 00:00:00,597.86,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-27 01:59:31.286,,,,0.00,,,,,,,,,,,,H,F3,4101620171458295014,AUSTIN,78701,ADVERTISING,,2018,SB,4102620171459129788,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075747350,Operating Expenditures,,,,,,
C00498121,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,2017,Q3,201710159075747350,17,SB17.6815,1187335,ORG,ORGANIZATION,,,UPSTREAM COMMUNICATIONS,TX,,,,,"EMAIL BROADCAST SERVICES, ONLINE ADVERTISING, SOCIAL MEDIA SERVICES",,,2017-07-12 00:00:00,873.69,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-27 01:59:31.286,,,,0.00,,,,,,,,,,,,H,F3,4101620171458295014,AUSTIN,78701,ADVERTISING,,2018,SB,4102620171459129786,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075747350,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,12P,201804159108198744,17,SB17.15102,1223224,ORG,ORGANIZATION,,,LARAMORE MEDIA,TX,,,,,SOCIAL MEDIA CONTRACTOR,,,2018-02-05 00:00:00,500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-04-21 01:33:59.88,,,,0.00,,,,,,,,,,,,H,F3,4041520181525915693,KEMAH,77565,ADVERTISING,,2018,SB,4042020181526259942,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108198744,Operating Expenditures,,,,,,
C00552547,ZELDIN FOR CONGRESS,2017,Q3,201710159075749660,17,SB17.59241,1187362,ORG,ORGANIZATION,C00552547,,FACEBOOK,CA,ZELDIN FOR CONGRESS,,,,SOCIAL MEDIA,,,2017-09-27 00:00:00,3.02,H,HOUSE,01,,,,,,,,NY,NEW YORK,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-10-21 01:52:00.499,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101620171458295037,MENLO PARK,94025,ADVERTISING,,2018,SB,4102020171458756603,http://docquery.fec.gov/cgi-bin/fecimg/?201710159075749660,Operating Expenditures,,,,,,
C00552547,ZELDIN FOR CONGRESS,2017,Q2,201707159066747202,17,SB17.52281,1172075,ORG,ORGANIZATION,C00552547,,AMAZON VIDEO,WA,ZELDIN FOR CONGRESS,,,,SOCIAL MEDIA,,,2017-06-23 00:00:00,3.99,H,HOUSE,01,,,,,,,,NY,NEW YORK,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2017-07-28 02:00:26.237,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071620171418907819,SEATTLE,98108,ADVERTISING,,2018,SB,4072720171441787036,http://docquery.fec.gov/cgi-bin/fecimg/?201707159066747202,Operating Expenditures,,,,,,
